mean: -0.00042, std: 0.00002, params: {'hidden0_num_units': 13, 'update_learning_rate': 0.3}
mean: -0.00042, std: 0.00002, params: {'hidden0_num_units': 13, 'update_learning_rate': 0.4}
mean: -0.00045, std: 0.00006, params: {'hidden0_num_units': 13, 'update_learning_rate': 0.5}
mean: -0.00042, std: 0.00002, params: {'hidden0_num_units': 13, 'update_learning_rate': 0.6}
mean: -0.00043, std: 0.00004, params: {'hidden0_num_units': 13, 'update_learning_rate': 0.7}
mean: -0.00041, std: 0.00004, params: {'hidden0_num_units': 13, 'update_learning_rate': 0.8}
mean: -0.00041, std: 0.00004, params: {'hidden0_num_units': 13, 'update_learning_rate': 0.9}
mean: -0.00041, std: 0.00004, params: {'hidden0_num_units': 13, 'update_learning_rate': 1.0}
mean: -0.00041, std: 0.00004, params: {'hidden0_num_units': 13, 'update_learning_rate': 1.1}
mean: -0.00041, std: 0.00004, params: {'hidden0_num_units': 13, 'update_learning_rate': 1.2}
mean: -0.00049, std: 0.00010, params: {'hidden0_num_units': 13, 'update_learning_rate': 1.3}
mean: -0.00059, std: 0.00009, params: {'hidden0_num_units': 13, 'update_learning_rate': 1.4}
mean: -0.00062, std: 0.00005, params: {'hidden0_num_units': 13, 'update_learning_rate': 1.5}
mean: -0.00062, std: 0.00005, params: {'hidden0_num_units': 13, 'update_learning_rate': 1.6}
mean: -0.00062, std: 0.00005, params: {'hidden0_num_units': 13, 'update_learning_rate': 1.7}
mean: -0.00052, std: 0.00011, params: {'hidden0_num_units': 13, 'update_learning_rate': 1.8}
mean: -0.00062, std: 0.00005, params: {'hidden0_num_units': 13, 'update_learning_rate': 1.9}
mean: -0.00053, std: 0.00008, params: {'hidden0_num_units': 13, 'update_learning_rate': 2.0}
mean: -0.00045, std: 0.00003, params: {'hidden0_num_units': 14, 'update_learning_rate': 0.1}
mean: -0.00045, std: 0.00003, params: {'hidden0_num_units': 14, 'update_learning_rate': 0.2}
mean: -0.00045, std: 0.00003, params: {'hidden0_num_units': 14, 'update_learning_rate': 0.3}
mean: -0.00045, std: 0.00003, params: {'hidden0_num_units': 14, 'update_learning_rate': 0.4}
mean: -0.00047, std: 0.00006, params: {'hidden0_num_units': 14, 'update_learning_rate': 0.5}
mean: -0.00045, std: 0.00003, params: {'hidden0_num_units': 14, 'update_learning_rate': 0.6}
mean: -0.00047, std: 0.00004, params: {'hidden0_num_units': 14, 'update_learning_rate': 0.7}
mean: -0.00047, std: 0.00004, params: {'hidden0_num_units': 14, 'update_learning_rate': 0.8}
mean: -0.00047, std: 0.00004, params: {'hidden0_num_units': 14, 'update_learning_rate': 0.9}
mean: -0.00047, std: 0.00004, params: {'hidden0_num_units': 14, 'update_learning_rate': 1.0}
mean: -0.00046, std: 0.00004, params: {'hidden0_num_units': 14, 'update_learning_rate': 1.1}
mean: -0.00047, std: 0.00004, params: {'hidden0_num_units': 14, 'update_learning_rate': 1.2}
mean: -0.00042, std: 0.00008, params: {'hidden0_num_units': 14, 'update_learning_rate': 1.3}
mean: -0.00040, std: 0.00008, params: {'hidden0_num_units': 14, 'update_learning_rate': 1.4}
mean: -0.00039, std: 0.00007, params: {'hidden0_num_units': 14, 'update_learning_rate': 1.5}
mean: -0.00039, std: 0.00007, params: {'hidden0_num_units': 14, 'update_learning_rate': 1.6}
mean: -0.00039, std: 0.00007, params: {'hidden0_num_units': 14, 'update_learning_rate': 1.7}
mean: -0.00042, std: 0.00007, params: {'hidden0_num_units': 14, 'update_learning_rate': 1.8}
mean: -0.00039, std: 0.00007, params: {'hidden0_num_units': 14, 'update_learning_rate': 1.9}
mean: -0.00042, std: 0.00007, params: {'hidden0_num_units': 14, 'update_learning_rate': 2.0}
mean: -0.00048, std: 0.00007, params: {'hidden0_num_units': 15, 'update_learning_rate': 0.1}
mean: -0.00048, std: 0.00007, params: {'hidden0_num_units': 15, 'update_learning_rate': 0.2}
mean: -0.00048, std: 0.00007, params: {'hidden0_num_units': 15, 'update_learning_rate': 0.3}
mean: -0.00048, std: 0.00007, params: {'hidden0_num_units': 15, 'update_learning_rate': 0.4}
mean: -0.00045, std: 0.00003, params: {'hidden0_num_units': 15, 'update_learning_rate': 0.5}
mean: -0.00048, std: 0.00007, params: {'hidden0_num_units': 15, 'update_learning_rate': 0.6}
mean: -0.00048, std: 0.00005, params: {'hidden0_num_units': 15, 'update_learning_rate': 0.7}
mean: -0.00051, std: 0.00004, params: {'hidden0_num_units': 15, 'update_learning_rate': 0.8}
mean: -0.00051, std: 0.00004, params: {'hidden0_num_units': 15, 'update_learning_rate': 0.9}
mean: -0.00051, std: 0.00004, params: {'hidden0_num_units': 15, 'update_learning_rate': 1.0}
mean: -0.00048, std: 0.00005, params: {'hidden0_num_units': 15, 'update_learning_rate': 1.1}
mean: -0.00051, std: 0.00004, params: {'hidden0_num_units': 15, 'update_learning_rate': 1.2}
mean: -0.00050, std: 0.00004, params: {'hidden0_num_units': 15, 'update_learning_rate': 1.3}
mean: -0.00047, std: 0.00002, params: {'hidden0_num_units': 15, 'update_learning_rate': 1.4}
mean: -0.00054, std: 0.00008, params: {'hidden0_num_units': 15, 'update_learning_rate': 1.5}
mean: -0.00054, std: 0.00008, params: {'hidden0_num_units': 15, 'update_learning_rate': 1.6}
mean: -0.00054, std: 0.00008, params: {'hidden0_num_units': 15, 'update_learning_rate': 1.7}
mean: -0.00056, std: 0.00006, params: {'hidden0_num_units': 15, 'update_learning_rate': 1.8}
mean: -0.00054, std: 0.00008, params: {'hidden0_num_units': 15, 'update_learning_rate': 1.9}
mean: -0.00056, std: 0.00006, params: {'hidden0_num_units': 15, 'update_learning_rate': 2.0}
mean: -0.00064, std: 0.00013, params: {'hidden0_num_units': 16, 'update_learning_rate': 0.1}
mean: -0.00064, std: 0.00013, params: {'hidden0_num_units': 16, 'update_learning_rate': 0.2}
mean: -0.00064, std: 0.00013, params: {'hidden0_num_units': 16, 'update_learning_rate': 0.3}
mean: -0.00064, std: 0.00013, params: {'hidden0_num_units': 16, 'update_learning_rate': 0.4}
mean: -0.00058, std: 0.00005, params: {'hidden0_num_units': 16, 'update_learning_rate': 0.5}
mean: -0.00064, std: 0.00013, params: {'hidden0_num_units': 16, 'update_learning_rate': 0.6}
mean: -0.00049, std: 0.00006, params: {'hidden0_num_units': 16, 'update_learning_rate': 0.7}
mean: -0.00045, std: 0.00002, params: {'hidden0_num_units': 16, 'update_learning_rate': 0.8}
mean: -0.00045, std: 0.00002, params: {'hidden0_num_units': 16, 'update_learning_rate': 0.9}
mean: -0.00045, std: 0.00002, params: {'hidden0_num_units': 16, 'update_learning_rate': 1.0}
mean: -0.00049, std: 0.00003, params: {'hidden0_num_units': 16, 'update_learning_rate': 1.1}
mean: -0.00045, std: 0.00002, params: {'hidden0_num_units': 16, 'update_learning_rate': 1.2}
mean: -0.00047, std: 0.00002, params: {'hidden0_num_units': 16, 'update_learning_rate': 1.3}
mean: -0.00049, std: 0.00001, params: {'hidden0_num_units': 16, 'update_learning_rate': 1.4}
mean: -0.00051, std: 0.00003, params: {'hidden0_num_units': 16, 'update_learning_rate': 1.5}
mean: -0.00051, std: 0.00003, params: {'hidden0_num_units': 16, 'update_learning_rate': 1.6}
mean: -0.00051, std: 0.00003, params: {'hidden0_num_units': 16, 'update_learning_rate': 1.7}
mean: -0.00050, std: 0.00004, params: {'hidden0_num_units': 16, 'update_learning_rate': 1.8}
mean: -0.00051, std: 0.00003, params: {'hidden0_num_units': 16, 'update_learning_rate': 1.9}
mean: -0.00048, std: 0.00007, params: {'hidden0_num_units': 16, 'update_learning_rate': 2.0}
mean: -0.00040, std: 0.00003, params: {'hidden0_num_units': 17, 'update_learning_rate': 0.1}
mean: -0.00040, std: 0.00003, params: {'hidden0_num_units': 17, 'update_learning_rate': 0.2}
mean: -0.00040, std: 0.00003, params: {'hidden0_num_units': 17, 'update_learning_rate': 0.3}
mean: -0.00040, std: 0.00003, params: {'hidden0_num_units': 17, 'update_learning_rate': 0.4}
mean: -0.00044, std: 0.00008, params: {'hidden0_num_units': 17, 'update_learning_rate': 0.5}
mean: -0.00040, std: 0.00003, params: {'hidden0_num_units': 17, 'update_learning_rate': 0.6}
mean: -0.00041, std: 0.00005, params: {'hidden0_num_units': 17, 'update_learning_rate': 0.7}
mean: -0.00043, std: 0.00004, params: {'hidden0_num_units': 17, 'update_learning_rate': 0.8}
mean: -0.00043, std: 0.00004, params: {'hidden0_num_units': 17, 'update_learning_rate': 0.9}
mean: -0.00043, std: 0.00004, params: {'hidden0_num_units': 17, 'update_learning_rate': 1.0}
mean: -0.00043, std: 0.00004, params: {'hidden0_num_units': 17, 'update_learning_rate': 1.1}
mean: -0.00043, std: 0.00004, params: {'hidden0_num_units': 17, 'update_learning_rate': 1.2}
mean: -0.00042, std: 0.00005, params: {'hidden0_num_units': 17, 'update_learning_rate': 1.3}
mean: -0.00039, std: 0.00006, params: {'hidden0_num_units': 17, 'update_learning_rate': 1.4}
mean: -0.00040, std: 0.00006, params: {'hidden0_num_units': 17, 'update_learning_rate': 1.5}
mean: -0.00040, std: 0.00006, params: {'hidden0_num_units': 17, 'update_learning_rate': 1.6}
mean: -0.00040, std: 0.00006, params: {'hidden0_num_units': 17, 'update_learning_rate': 1.7}
mean: -0.00042, std: 0.00006, params: {'hidden0_num_units': 17, 'update_learning_rate': 1.8}
mean: -0.00040, std: 0.00006, params: {'hidden0_num_units': 17, 'update_learning_rate': 1.9}
mean: -0.00043, std: 0.00006, params: {'hidden0_num_units': 17, 'update_learning_rate': 2.0}
mean: -0.00046, std: 0.00004, params: {'hidden0_num_units': 18, 'update_learning_rate': 0.1}
mean: -0.00046, std: 0.00004, params: {'hidden0_num_units': 18, 'update_learning_rate': 0.2}
mean: -0.00046, std: 0.00004, params: {'hidden0_num_units': 18, 'update_learning_rate': 0.3}
mean: -0.00046, std: 0.00004, params: {'hidden0_num_units': 18, 'update_learning_rate': 0.4}
mean: -0.00045, std: 0.00002, params: {'hidden0_num_units': 18, 'update_learning_rate': 0.5}
